Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_469.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_502.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_536.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_569.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_602.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_636.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_669.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_702.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_736.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_769.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_802.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_836.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_869.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_902.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_936.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_48_969.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_002.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_036.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_069.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_102.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_136.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_169.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_202.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_236.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_269.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_302.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_337.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_369.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_402.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_436.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_469.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_503.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_536.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_569.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_602.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_636.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_669.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_703.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_736.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_769.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_802.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_836.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_869.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_902.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_936.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_49_969.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_002.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_036.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_069.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_103.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_137.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_169.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_202.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_236.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_269.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_302.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_336.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_369.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_402.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_436.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_469.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_502.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
/Users/anantakumarroy/Desktop/IMG/robocam_2017_12_02_10_04_50_536.jpg;0;0;0;0;106.0764;67.07711;358.1414;303.1384;359.9744
